seg_grupos_3,Comprador_Digital_Móvel,Digital_Moderado,Entusiasta_Digital,Gastador_Digital_Estratégico,Outros
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Outras Escolaridades - Desaprov. Lista Interna - FEMALE - AUTÔNOMOS,0.0,0.045454545454545456,0.09090909090909091,0.09090909090909091,0.7727272727272727
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Outras Escolaridades - Desaprov. Lista Interna - FEMALE - OUTROS,0.0,0.0625,0.0,0.0625,0.875
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Outras Escolaridades - Desaprov. Lista Interna - FEMALE - PROFISSIONAIS DAS CIÊNCIAS EXATAS, BIOLÓGICAS, HUMANAS E DAS ARTES",0.0,0.0,0.1,0.2,0.7
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Outras Escolaridades - Desaprov. Lista Interna - FEMALE - TRABALHADORES DE SERVIÇOS ADMINISTRATIVOS,0.0,0.0,0.0,0.2,0.8
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Outras Escolaridades - Desaprov. Lista Interna - FEMALE - TRABALHADORES DOS SERVIÇOS, VENDEDORES DO COMÉRCIO EM LOJAS E MERCADOS",0.0,0.0,0.05405405405405406,0.05405405405405406,0.8918918918918919
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Outras Escolaridades - Desaprov. Lista Interna - MALE - APOSENTADOS,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Outras Escolaridades - Desaprov. Lista Interna - MALE - AUTÔNOMOS,0.0,0.13333333333333333,0.0,0.2,0.6666666666666666
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Outras Escolaridades - Desaprov. Lista Interna - MALE - ESTUDANTES,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.7272727272727273
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Outras Escolaridades - Desaprov. Lista Interna - MALE - OUTROS,0.0,0.0,0.125,0.125,0.75
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Outras Escolaridades - Desaprov. Lista Interna - MALE - PROFISSIONAIS DAS CIÊNCIAS EXATAS, BIOLÓGICAS, HUMANAS E DAS ARTES",0.0,0.07692307692307693,0.0,0.15384615384615385,0.7692307692307693
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Outras Escolaridades - Desaprov. Lista Interna - MALE - TRABALHADORES DE SERVIÇOS ADMINISTRATIVOS,0.0,0.07692307692307693,0.0,0.07692307692307693,0.8461538461538461
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Outras Escolaridades - Desaprov. Lista Interna - MALE - TRABALHADORES DOS SERVIÇOS, VENDEDORES DO COMÉRCIO EM LOJAS E MERCADOS",0.0,0.0,0.0,0.10526315789473684,0.8947368421052632
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Outras Escolaridades - Desaprov. Lista Interna - MALE - TRABALHADORES EM SERVIÇOS DE REPARAÇÃO E MANUTENÇÃO,0.0,0.0,0.0,0.5,0.5
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Outras Escolaridades - Sem Desaprov ou Outros - FEMALE - APOSENTADOS,0.0035398230088495575,0.03185840707964602,0.035398230088495575,0.05221238938053097,0.8769911504424779
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Outras Escolaridades - Sem Desaprov ou Outros - FEMALE - AUTÔNOMOS,0.002197802197802198,0.035164835164835165,0.05389848246991104,0.06938775510204082,0.8393511250654108
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Outras Escolaridades - Sem Desaprov ou Outros - FEMALE - ESTUDANTES,0.012557077625570776,0.033866057838660577,0.06278538812785388,0.13622526636225266,0.7545662100456622
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Outras Escolaridades - Sem Desaprov ou Outros - FEMALE - MEMBROS DAS FORÇAS ARMADAS, POLICIAIS E BOMBEIROS MILITARES",0.01818181818181818,0.03636363636363636,0.03636363636363636,0.05454545454545454,0.8545454545454545
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Outras Escolaridades - Sem Desaprov ou Outros - FEMALE - MEMBROS SUPERIORES DO PODER PÚBLICO, DIRIGENTES DE ORGANIZAÇÕES DE INTERESSE PÚBLICO E DE EMPRESAS, GERENTES",0.00245398773006135,0.02638036809815951,0.029141104294478526,0.10797546012269939,0.8340490797546012
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Outras Escolaridades - Sem Desaprov ou Outros - FEMALE - OUTROS,0.0036496350364963502,0.03858185610010428,0.06751824817518248,0.09436913451511991,0.795881126173097
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Outras Escolaridades - Sem Desaprov ou Outros - FEMALE - PROFISSIONAIS DAS CIÊNCIAS EXATAS, BIOLÓGICAS, HUMANAS E DAS ARTES",0.002561287961946579,0.029271862422246615,0.04463959019392609,0.11672155140870838,0.8068057080131723
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Outras Escolaridades - Sem Desaprov ou Outros - FEMALE - TRABALHADORES AGROPECUÁRIOS, FLORESTAIS E DA PESCA",0.0038255547054322878,0.051262433052792655,0.10175975516449885,0.05508798775822494,0.7880642693190513
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Outras Escolaridades - Sem Desaprov ou Outros - FEMALE - TRABALHADORES DE SERVIÇOS ADMINISTRATIVOS,0.004389948531637905,0.028004844081138357,0.039509536784741145,0.11217075386012716,0.8159249167423555
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Outras Escolaridades - Sem Desaprov ou Outros - FEMALE - TRABALHADORES DOS SERVIÇOS, VENDEDORES DO COMÉRCIO EM LOJAS E MERCADOS",0.0027397260273972603,0.035726027397260274,0.07013698630136986,0.08021917808219178,0.8111780821917808
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Outras Escolaridades - Sem Desaprov ou Outros - FEMALE - TRABALHADORES EM SERVIÇOS DE REPARAÇÃO E MANUTENÇÃO,0.0,0.03496503496503497,0.04195804195804196,0.0979020979020979,0.8251748251748252
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Outras Escolaridades - Sem Desaprov ou Outros - FEMALE - TÉCNICOS DE NIVEL MÉDIO,0.00881057268722467,0.022026431718061675,0.05726872246696035,0.10572687224669604,0.8061674008810573
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Outras Escolaridades - Sem Desaprov ou Outros - MALE - APOSENTADOS,0.002197802197802198,0.02197802197802198,0.035164835164835165,0.05054945054945055,0.8901098901098901
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Outras Escolaridades - Sem Desaprov ou Outros - MALE - AUTÔNOMOS,0.0021964229683087543,0.031377470975839344,0.04518355820520866,0.053655475368685285,0.867587072481958
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Outras Escolaridades - Sem Desaprov ou Outros - MALE - ESTUDANTES,0.013781697905181918,0.031422271223814774,0.04575523704520397,0.13395810363836824,0.7750826901874311
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Outras Escolaridades - Sem Desaprov ou Outros - MALE - MEMBROS DAS FORÇAS ARMADAS, POLICIAIS E BOMBEIROS MILITARES",0.002145922746781116,0.008583690987124463,0.023605150214592276,0.07939914163090128,0.8862660944206009
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Outras Escolaridades - Sem Desaprov ou Outros - MALE - MEMBROS SUPERIORES DO PODER PÚBLICO, DIRIGENTES DE ORGANIZAÇÕES DE INTERESSE PÚBLICO E DE EMPRESAS, GERENTES",0.003464203233256351,0.020785219399538105,0.024942263279445726,0.07944572748267899,0.8713625866050808
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Outras Escolaridades - Sem Desaprov ou Outros - MALE - OUTROS,0.00464740351586179,0.030309153364316024,0.050515255607193374,0.07920792079207921,0.8353202667205496
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Outras Escolaridades - Sem Desaprov ou Outros - MALE - PROFISSIONAIS DAS CIÊNCIAS EXATAS, BIOLÓGICAS, HUMANAS E DAS ARTES",0.003118665211289568,0.021674723218462498,0.032590051457975985,0.10587868392328084,0.8367378761889911
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Outras Escolaridades - Sem Desaprov ou Outros - MALE - TRABALHADORES AGROPECUÁRIOS, FLORESTAIS E DA PESCA",0.0006963788300835655,0.04387186629526462,0.05362116991643454,0.05222841225626741,0.8495821727019499
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Outras Escolaridades - Sem Desaprov ou Outros - MALE - TRABALHADORES DA PRODUÇÃO DE BENS E SERVIÇOS INDUSTRIAIS,0.0010438413361169101,0.026096033402922755,0.0511482254697286,0.04175365344467641,0.8799582463465553
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Outras Escolaridades - Sem Desaprov ou Outros - MALE - TRABALHADORES DE SERVIÇOS ADMINISTRATIVOS,0.0067247820672478205,0.024657534246575342,0.04134495641344956,0.0978829389788294,0.8293897882938979
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Outras Escolaridades - Sem Desaprov ou Outros - MALE - TRABALHADORES DOS SERVIÇOS, VENDEDORES DO COMÉRCIO EM LOJAS E MERCADOS",0.0024937655860349127,0.030511955405603638,0.058530145225172366,0.06469121314361156,0.8437729206395775
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Outras Escolaridades - Sem Desaprov ou Outros - MALE - TRABALHADORES EM SERVIÇOS DE REPARAÇÃO E MANUTENÇÃO,0.003778337531486146,0.03904282115869018,0.04722921914357683,0.057304785894206546,0.8526448362720404
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Outras Escolaridades - Sem Desaprov ou Outros - MALE - TÉCNICOS DE NIVEL MÉDIO,0.0033821871476888386,0.016910935738444193,0.033821871476888386,0.10822998872604284,0.8376550169109357
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Segundo grau completo - Desaprov. Lista Interna - FEMALE - AUTÔNOMOS,0.0,0.07142857142857142,0.03571428571428571,0.07142857142857142,0.8214285714285714
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Segundo grau completo - Desaprov. Lista Interna - FEMALE - ESTUDANTES,0.0,0.0,0.0,0.07692307692307693,0.9230769230769231
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Segundo grau completo - Desaprov. Lista Interna - FEMALE - MEMBROS SUPERIORES DO PODER PÚBLICO, DIRIGENTES DE ORGANIZAÇÕES DE INTERESSE PÚBLICO E DE EMPRESAS, GERENTES",0.0,0.0,0.0,0.5,0.5
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Segundo grau completo - Desaprov. Lista Interna - FEMALE - PROFISSIONAIS DAS CIÊNCIAS EXATAS, BIOLÓGICAS, HUMANAS E DAS ARTES",0.0,0.0,0.0,0.1111111111111111,0.8888888888888888
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Segundo grau completo - Desaprov. Lista Interna - FEMALE - TRABALHADORES DE SERVIÇOS ADMINISTRATIVOS,0.02564102564102564,0.02564102564102564,0.07692307692307693,0.05128205128205128,0.8205128205128205
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Segundo grau completo - Desaprov. Lista Interna - FEMALE - TRABALHADORES DOS SERVIÇOS, VENDEDORES DO COMÉRCIO EM LOJAS E MERCADOS",0.0,0.10256410256410256,0.1282051282051282,0.07692307692307693,0.6923076923076923
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Segundo grau completo - Desaprov. Lista Interna - MALE - AUTÔNOMOS,0.0,0.1,0.05,0.15,0.7
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Segundo grau completo - Desaprov. Lista Interna - MALE - MEMBROS SUPERIORES DO PODER PÚBLICO, DIRIGENTES DE ORGANIZAÇÕES DE INTERESSE PÚBLICO E DE EMPRESAS, GERENTES",0.0,0.0,0.0,0.25,0.75
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Segundo grau completo - Desaprov. Lista Interna - MALE - OUTROS,0.0,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.7142857142857143
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Segundo grau completo - Desaprov. Lista Interna - MALE - TRABALHADORES DE SERVIÇOS ADMINISTRATIVOS,0.0,0.0,0.05555555555555555,0.05555555555555555,0.8888888888888888
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Segundo grau completo - Desaprov. Lista Interna - MALE - TRABALHADORES DOS SERVIÇOS, VENDEDORES DO COMÉRCIO EM LOJAS E MERCADOS",0.0,0.0,0.11538461538461539,0.11538461538461539,0.7692307692307693
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Segundo grau completo - Sem Desaprov ou Outros - FEMALE - APOSENTADOS,0.004640371229698376,0.02088167053364269,0.03944315545243619,0.058004640371229696,0.877030162412993
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Segundo grau completo - Sem Desaprov ou Outros - FEMALE - AUTÔNOMOS,0.0036588340515489063,0.040165867143670216,0.06033010813887308,0.07285145133750712,0.8229937393284007
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Segundo grau completo - Sem Desaprov ou Outros - FEMALE - ESTUDANTES,0.0072992700729927005,0.043234138124649074,0.08478382930937675,0.11173498034811903,0.7529477821448625
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Segundo grau completo - Sem Desaprov ou Outros - FEMALE - MEMBROS DAS FORÇAS ARMADAS, POLICIAIS E BOMBEIROS MILITARES",0.0,0.03508771929824561,0.0,0.05263157894736842,0.9122807017543859
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Segundo grau completo - Sem Desaprov ou Outros - FEMALE - MEMBROS SUPERIORES DO PODER PÚBLICO, DIRIGENTES DE ORGANIZAÇÕES DE INTERESSE PÚBLICO E DE EMPRESAS, GERENTES",0.003291020216267043,0.032910202162670425,0.043253408556652564,0.0926187118006582,0.8279266572637518
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Segundo grau completo - Sem Desaprov ou Outros - FEMALE - OUTROS,0.0034433866720680576,0.04071298359327527,0.07474174599959489,0.11059347782053879,0.770508405914523
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Segundo grau completo - Sem Desaprov ou Outros - FEMALE - PROFISSIONAIS DAS CIÊNCIAS EXATAS, BIOLÓGICAS, HUMANAS E DAS ARTES",0.0013873473917869034,0.0330188679245283,0.07047724750277469,0.08879023307436182,0.8063263041065483
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Segundo grau completo - Sem Desaprov ou Outros - FEMALE - TRABALHADORES AGROPECUÁRIOS, FLORESTAIS E DA PESCA",0.00624512099921936,0.06947697111631537,0.11163153786104606,0.060109289617486336,0.7525370804059328
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Segundo grau completo - Sem Desaprov ou Outros - FEMALE - TRABALHADORES DA PRODUÇÃO DE BENS E SERVIÇOS INDUSTRIAIS,0.0,0.0,0.06666666666666667,0.13333333333333333,0.8
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Segundo grau completo - Sem Desaprov ou Outros - FEMALE - TRABALHADORES DE SERVIÇOS ADMINISTRATIVOS,0.004748424801388001,0.0378047666879737,0.05214135695370286,0.09405533741210849,0.811250114144827
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Segundo grau completo - Sem Desaprov ou Outros - FEMALE - TRABALHADORES DOS SERVIÇOS, VENDEDORES DO COMÉRCIO EM LOJAS E MERCADOS",0.0038374187485316,0.04322969692223354,0.07713994831231889,0.08841726055290156,0.7873756754640144
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Segundo grau completo - Sem Desaprov ou Outros - FEMALE - TRABALHADORES EM SERVIÇOS DE REPARAÇÃO E MANUTENÇÃO,0.0,0.03519061583577713,0.05571847507331378,0.11436950146627566,0.7947214076246334
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Segundo grau completo - Sem Desaprov ou Outros - FEMALE - TÉCNICOS DE NIVEL MÉDIO,0.009140767824497258,0.03656307129798903,0.06764168190127971,0.09323583180987204,0.793418647166362
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Segundo grau completo - Sem Desaprov ou Outros - MALE - APOSENTADOS,0.00881057268722467,0.02643171806167401,0.02643171806167401,0.039647577092511016,0.8986784140969163
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Segundo grau completo - Sem Desaprov ou Outros - MALE - AUTÔNOMOS,0.0013838915029061722,0.03625795737614171,0.05355660116246886,0.06670357044007749,0.8420979795184057
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Segundo grau completo - Sem Desaprov ou Outros - MALE - ESTUDANTES,0.007846556233653008,0.03225806451612903,0.06974716652136007,0.0993897122929381,0.7907585004359198
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Segundo grau completo - Sem Desaprov ou Outros - MALE - MEMBROS DAS FORÇAS ARMADAS, POLICIAIS E BOMBEIROS MILITARES",0.0019569471624266144,0.01761252446183953,0.025440313111545987,0.09197651663405088,0.863013698630137
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Segundo grau completo - Sem Desaprov ou Outros - MALE - MEMBROS SUPERIORES DO PODER PÚBLICO, DIRIGENTES DE ORGANIZAÇÕES DE INTERESSE PÚBLICO E DE EMPRESAS, GERENTES",0.00510204081632653,0.029154518950437316,0.03899416909620991,0.07033527696793003,0.8564139941690962
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Segundo grau completo - Sem Desaprov ou Outros - MALE - OUTROS,0.002235350471020278,0.03448826441002714,0.052211400287402204,0.09212837298419288,0.8189366118473574
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Segundo grau completo - Sem Desaprov ou Outros - MALE - PROFISSIONAIS DAS CIÊNCIAS EXATAS, BIOLÓGICAS, HUMANAS E DAS ARTES",0.0029469548133595285,0.030451866404715127,0.04977079240340537,0.08185985592665357,0.8349705304518664
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Segundo grau completo - Sem Desaprov ou Outros - MALE - TRABALHADORES AGROPECUÁRIOS, FLORESTAIS E DA PESCA",0.004189944134078212,0.05307262569832402,0.08659217877094973,0.0824022346368715,0.7737430167597765
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Segundo grau completo - Sem Desaprov ou Outros - MALE - TRABALHADORES DA PRODUÇÃO DE BENS E SERVIÇOS INDUSTRIAIS,0.0,0.037539936102236424,0.06549520766773163,0.08226837060702875,0.8146964856230032
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Segundo grau completo - Sem Desaprov ou Outros - MALE - TRABALHADORES DE SERVIÇOS ADMINISTRATIVOS,0.004920049200492005,0.02706027060270603,0.0412932700755579,0.08856088560885608,0.838165524512388
"Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Segundo grau completo - Sem Desaprov ou Outros - MALE - TRABALHADORES DOS SERVIÇOS, VENDEDORES DO COMÉRCIO EM LOJAS E MERCADOS",0.0029875347687236017,0.03564438034408159,0.0655197280313176,0.07345214793448027,0.822396208921397
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Segundo grau completo - Sem Desaprov ou Outros - MALE - TRABALHADORES EM SERVIÇOS DE REPARAÇÃO E MANUTENÇÃO,0.004030632809351068,0.03385731559854897,0.051592099959693674,0.08988311164852882,0.8206368399838775
Serasa até 654 - BVS Até 699 - Utilizado mercado até R$1434 - Renda até R$1315 - Segundo grau completo - Sem Desaprov ou Outros - MALE - TÉCNICOS DE NIVEL MÉDIO,0.00823045267489712,0.027777777777777776,0.044238683127572016,0.10699588477366255,0.8127572016460906
